0001915-15.2019.8.17.0990,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0001915-15.2019.8.17.0990
0000969-26.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0000969-26.2020.8.17.0370
0005113-54.2018.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0005113-54.2018.8.17.0001
0007730-16.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0007730-16.2020.8.17.0001
0000977-50.2020.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000977-50.2020.8.17.0710
0012432-44.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0012432-44.2016.8.17.0001
0001041-59.2021.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001041-59.2021.8.17.0990
0021405-17.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0021405-17.2018.8.17.0001
0005005-88.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0005005-88.2019.8.17.0001
0001109-64.2019.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0001109-64.2019.8.17.1350
0002180-06.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0002180-06.2021.8.17.0001
0001610-86.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0001610-86.2019.8.17.0810
0033125-47.2016.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0033125-47.2016.8.17.0810
0000002-26.2004.0.00.7270,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0000002-26.2004.0.00.7270
0000367-82.2001.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0000367-82.2001.8.17.0990
0051319-34.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0051319-34.2015.8.17.0001
0000385-62.2021.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000385-62.2021.8.17.0001
0018518-62.0198.1.70.001/,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0018518-62.0198.1.70.001/
0002552-86.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0002552-86.2020.8.17.0001
0001597-19.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0001597-19.2021.8.17.0810
0037949-85.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0037949-85.2015.8.17.0001
0025006-31.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM10/0025006-31.2018.8.17.0001
0002678-16.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0002678-16.2019.8.17.0990
0003808-12.0158.1.71.090 ,/TJPE/RMR/PAULISTA/CRIMINAL/VCRIM02/0003808-12.0158.1.71.090 
0006922-78.2014.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0006922-78.2014.8.17.0370
0003168-92.0178.1.70.990 ,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003168-92.0178.1.70.990 
0028197-46.2002.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ01/0028197-46.2002.8.17.0001
0000985-64.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0000985-64.2013.8.17.0001
0002257-57.2012.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0002257-57.2012.8.17.1350
0007597-76.2017.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0007597-76.2017.8.17.0001
0021868-59.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0021868-59.2015.8.17.0810
0002959-14.2011.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0002959-14.2011.8.17.0420
0000290-93.2020.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0000290-93.2020.8.17.1350
0011059-70.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0011059-70.2019.8.17.0001
0010085-49.2014.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0010085-49.2014.8.17.0990
0073198-34.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0073198-34.2014.8.17.0001
0006800-32.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0006800-32.2019.8.17.0001
0002052-52.2019.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0002052-52.2019.8.17.0810
0000573-56.5220.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0000573-56.5220.8.17.0001
0000532-03.2018.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000532-03.2018.8.17.0710
0000001-20.0300.8.79.5401,/TJPE/CAPITAL/FAZENDA/VFAZ07/0000001-20.0300.8.79.5401
0001244-37.2011.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001244-37.2011.8.17.0710
0005576-93.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0005576-93.2018.8.17.0001
0000055-39.2019.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000055-39.2019.8.17.0970
0135287-69.2009.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ06/0135287-69.2009.8.17.0001
0000791-16.2010.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000791-16.2010.8.17.0730
0000019-27.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0000019-27.2021.8.17.0001
0047723-13.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0047723-13.2013.8.17.0001
0003540-89.2016.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003540-89.2016.8.17.0990
0001822-52.2019.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM01/0001822-52.2019.8.17.0990
0000389-09.2021.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000389-09.2021.8.17.0710
0001393-14.2015.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0001393-14.2015.8.17.1350
0002203-81.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0002203-81.2020.8.17.0810
0003427-67.2018.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003427-67.2018.8.17.0990
0000276-82.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0000276-82.2020.8.17.0001
0000999-10.2021.8.17.0990,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000999-10.2021.8.17.0990
0002035-16.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0002035-16.2019.8.17.0810
0000283-48.2018.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000283-48.2018.8.17.0970
0001516-72.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0001516-72.2021.8.17.0001
0004727-21.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0004727-21.2019.8.17.0990
0000656-83.2018.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000656-83.2018.8.17.0710
0036924-30.2018.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0036924-30.2018.8.17.0810
0069392-81.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0069392-81.2017.8.17.0810
0000610-13.2020.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM01/0000610-13.2020.8.17.0100
0003832-35.2020.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM01/0003832-35.2020.8.17.0990
0000179-61.2015.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000179-61.2015.8.17.0970
0043296-17.2006.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0043296-17.2006.8.17.0001
0006652-59.2011.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0006652-59.2011.8.17.0370
0020471-25.2019.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0020471-25.2019.8.17.0001
0036513-72.2007.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0036513-72.2007.8.17.0001
0019158-29.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM16/0019158-29.2019.8.17.0001
0003187-65.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0003187-65.2020.8.17.0810
0015292-47.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0015292-47.2018.8.17.0001
0000340-11.2014.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0000340-11.2014.8.17.0990
0001581-80.2015.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0001581-80.2015.8.17.0970
0000309-75.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0000309-75.2017.8.17.0810
0000419-89.2011.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000419-89.2011.8.17.0970
0000250-19.2019.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0000250-19.2019.8.17.0810
0006010-46.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0006010-46.2019.8.17.0810
0004260-28.2013.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0004260-28.2013.8.17.0710
0061958-48.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0061958-48.2014.8.17.0001
0003735-90.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0003735-90.2020.8.17.0810
0007025-69.2008.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0007025-69.2008.8.17.1090
0000026-18.2018.8.17.0810,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000026-18.2018.8.17.0810
0000558-98.2018.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000558-98.2018.8.17.0710
0007520-62.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0007520-62.2020.8.17.0001
0002990-53.2012.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0002990-53.2012.8.17.0370
0000977-07.2019.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0000977-07.2019.8.17.1350
0003576-29.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0003576-29.2019.8.17.0990
0007125-88.2011.8.17.0000,/TJPE/CAPITAL/FAZENDA/VFAZ01/0007125-88.2011.8.17.0000
0012914-84.2019.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0012914-84.2019.8.17.0001
0005165-32.2014.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0005165-32.2014.8.17.0990
0059445-49.2010.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV16A/0059445-49.2010.8.17.0001
0022067-15.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM13/0022067-15.2017.8.17.0001
0006137-83.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0006137-83.2019.8.17.0001
0012511-84.2017.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0012511-84.2017.8.17.0810
0005822-98.2015.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0005822-98.2015.8.17.0420
0001565-91.2019.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0001565-91.2019.8.17.0710
0004710-85.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0004710-85.2018.8.17.0001
0027685-72.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0027685-72.2016.8.17.0001
0005777-17.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0005777-17.2020.8.17.0001
0004473-15.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0004473-15.2019.8.17.0810
0001512-35.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM06/0001512-35.2021.8.17.0001
0003412-85.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0003412-85.2020.8.17.0810
0000985-32.2017.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000985-32.2017.8.17.0710
0009411-89.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0009411-89.2018.8.17.0001
0003169-02.0198.1.70.001/,/TJPE/CAPITAL/CRIMINAL/VCRIM16/0003169-02.0198.1.70.001/
0002873-75.2013.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0002873-75.2013.8.17.0710
0030693-55.2016.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0030693-55.2016.8.17.0810
0003422-39.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0003422-39.2017.8.17.0001
0004152-32.0058.1.70.990 ,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0004152-32.0058.1.70.990 
0004949-61.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0004949-61.2020.8.17.0990
0001305-81.2018.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0001305-81.2018.8.17.0990
0042071-37.2018.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0042071-37.2018.8.17.0810
0000221-61.2020.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0000221-61.2020.8.17.1350
0001751-33.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001751-33.2020.8.17.0370
0015298-25.2016.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ03/0015298-25.2016.8.17.0001
0003072-23.2019.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM01/0003072-23.2019.8.17.0990
0013598-97.2005.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0013598-97.2005.8.17.0001
0017401-08.2013.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0017401-08.2013.8.17.0810
0003189-11.2013.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0003189-11.2013.8.17.1350
0000759-92.2015.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0000759-92.2015.8.17.0420
0017099-68.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM19/0017099-68.2019.8.17.0001
0027958-71.2004.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0027958-71.2004.8.17.0001
0001534-07.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0001534-07.2019.8.17.0990
0019067-07.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0019067-07.2017.8.17.0001
0000817-89.2018.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000817-89.2018.8.17.0970
0008188-09.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0008188-09.2015.8.17.0001
0041983-74.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0041983-74.2013.8.17.0001
0004218-65.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0004218-65.2020.8.17.0990
0000656-87.2016.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0000656-87.2016.8.17.0990
0008113-11.2009.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008113-11.2009.8.17.1090
0017223-51.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM14/0017223-51.2019.8.17.0001
0011849-88.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0011849-88.2018.8.17.0001
0028664-44.2010.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0028664-44.2010.8.17.0001
0010727-40.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM11/0010727-40.2018.8.17.0001
0006978-21.2019.8.17.0990,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0006978-21.2019.8.17.0990
0000372-70.2021.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000372-70.2021.8.17.0710
0002009-91.2012.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0002009-91.2012.8.17.1350
0003696-82.0208.1.70.990 ,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003696-82.0208.1.70.990 
0002389-07.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0002389-07.2020.8.17.0810
0000568-31.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0000568-31.2021.8.17.0810
0117743-63.2012.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV21B/0117743-63.2012.8.17.0001
0001423-65.2011.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0001423-65.2011.8.17.0420
0002366-71.2012.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0002366-71.2012.8.17.1350
0030206-29.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0030206-29.2012.8.17.0001
0000339-50.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0000339-50.2020.8.17.0990
0021023-97.2013.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ04/0021023-97.2013.8.17.0001
0002692-26.2015.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0002692-26.2015.8.17.1350
0000620-57.2020.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM01/0000620-57.2020.8.17.0100
0007533-02.2012.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0007533-02.2012.8.17.0370
0058332-07.2003.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0058332-07.2003.8.17.0001
0015884-67.2013.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0015884-67.2013.8.17.0001
0045976-84.2017.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0045976-84.2017.8.17.0810
0005328-62.0198.1.70.990/,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0005328-62.0198.1.70.990/
0009431-27.2011.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM11/0009431-27.2011.8.17.0001
0001520-44.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0001520-44.2020.8.17.0810
0003488-89.1999.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003488-89.1999.8.17.0990
0002176-37.2019.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0002176-37.2019.8.17.0001
0000000-10.0900.0.31.8059,/TJPE/CAPITAL/FAZENDA/VFAZ05/0000000-10.0900.0.31.8059
0003086-07.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0003086-07.2019.8.17.0990
0000458-32.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0000458-32.2021.8.17.0810
0152440-18.2009.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0152440-18.2009.8.17.0001
0018010-56.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0018010-56.2014.8.17.0001
0001173-16.2015.8.17.1350,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0001173-16.2015.8.17.1350
0014741-67.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0014741-67.2018.8.17.0001
0004615-66.2016.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0004615-66.2016.8.17.0990
0000391-04.2020.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0000391-04.2020.8.17.0810
0004012-09.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0004012-09.2020.8.17.0810
0001338-19.2010.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0001338-19.2010.8.17.0710
0000317-46.2021.8.17.1090,/TJPE/RMR/PAULISTA/CRIMINAL/VCRIM02/0000317-46.2021.8.17.1090
0013911-38.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0013911-38.2017.8.17.0001
0001282-73.1997.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0001282-73.1997.8.17.0990
0003357-62.0198.1.70.990 ,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003357-62.0198.1.70.990 
0006310-73.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM14/0006310-73.2020.8.17.0001
0000030-81.2019.8.17.0790,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000030-81.2019.8.17.0790
0059119-43.2017.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0059119-43.2017.8.17.0810
0040739-06.2016.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0040739-06.2016.8.17.0810
0000473-93.2010.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000473-93.2010.8.17.0710
0001026-21.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0001026-21.2019.8.17.0001
0007332-69.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0007332-69.2020.8.17.0001
0021139-93.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0021139-93.2019.8.17.0001
0626396-51.1999.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0626396-51.1999.8.17.0001
0002877-51.2009.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0002877-51.2009.8.17.0420
0019571-76.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0019571-76.2018.8.17.0001
0002265-71.2017.8.17.0990,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0002265-71.2017.8.17.0990
0045743-31.2013.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM01/0045743-31.2013.8.17.0001
0000764-69.2005.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000764-69.2005.8.17.0710
0020590-83.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0020590-83.2019.8.17.0001
0007740-34.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VJURI02/0007740-34.2015.8.17.0810
0005520-24.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0005520-24.2019.8.17.0810
0000294-06.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0000294-06.2020.8.17.0001
0023601-57.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0023601-57.2018.8.17.0001
0011686-11.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0011686-11.2018.8.17.0001
0063313-82.0118.1.70.001/,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0063313-82.0118.1.70.001/
0001520-92.2009.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI02/0001520-92.2009.8.17.0001
0000503-85.2014.8.17.0970,/TJPE/RMR/MORENO/CRIMINAL/VCRIM/0000503-85.2014.8.17.0970
0008205-40.2018.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM02/0008205-40.2018.8.17.0001
0002862-90.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0002862-90.2020.8.17.0810
0008741-09.2009.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0008741-09.2009.8.17.0990
0003862-69.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM07/0003862-69.2016.8.17.0001
0000423-62.2013.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0000423-62.2013.8.17.0710
0005792-63.2015.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV02/0005792-63.2015.8.17.0420
0002372-05.2019.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0002372-05.2019.8.17.0810
0009445-93.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0009445-93.2020.8.17.0001
0013845-24.2018.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0013845-24.2018.8.17.0001
0000069-32.0208.1.70.001/,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0000069-32.0208.1.70.001/
0002101-59.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0002101-59.2020.8.17.0810
0000514-59.2011.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0000514-59.2011.8.17.0990
0007963-86.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0007963-86.2015.8.17.0001
0011411-04.2014.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM01/0011411-04.2014.8.17.0001
0001324-84.2014.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0001324-84.2014.8.17.0810
0001785-82.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM14/0001785-82.2019.8.17.0001
0015176-07.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0015176-07.2019.8.17.0001
0001479-67.2012.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM01/0001479-67.2012.8.17.0710
0017942-33.2019.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM01/0017942-33.2019.8.17.0001
0014859-46.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0014859-46.2015.8.17.0810
0020658-33.2019.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0020658-33.2019.8.17.0001
0006092-28.2010.8.17.1090,/TJPE/RMR/PAULISTA/CIVEL/VCIV02/0006092-28.2010.8.17.1090
